"Distance [mm]","Br [] - Time='0s'"
608.288319719953,0.196480235013308
608.401174695783,0.197574457782364
608.514029671612,0.198598167375221
608.626884647441,0.199729284835634
608.739739623271,0.200809166509973
608.8525945991,0.201862928619133
608.965449574929,0.202949464111964
609.078304550758,0.204102833016382
609.191159526588,0.20516585015174
609.304014502417,0.206428198579938
609.416869478246,0.20751600742711
609.529724454076,0.208673141995365
609.642579429905,0.209941370761556
609.755434405734,0.211120085864606
609.868289381563,0.21238674908078
609.981144357393,0.213715674038671
610.093999333222,0.214951944232525
610.206854309051,0.216315517077185
610.319709284881,0.217653870792297
610.43256426071,0.219114427249882
610.545419236539,0.220495379234033
610.658274212369,0.221997252648985
610.771129188198,0.223462772014769
610.883984164027,0.225000298972723
610.996839139857,0.226543694198175
611.109694115686,0.228226418679342
611.222549091515,0.229926563571802
611.335404067344,0.231663527254107
611.448259043174,0.233448755237335
611.561114019003,0.235250273892415
611.673968994833,0.237091769529937
611.786823970662,0.239049471184272
611.899678946491,0.240967807874002
612.01253392232,0.242965304076395
612.12538889815,0.244952752624189
612.238243873979,0.247025089284638
612.351098849808,0.249079171150152
612.463953825638,0.251250002784653
612.576808801467,0.253473090657805
612.689663777296,0.255621529830128
612.802518753125,0.257853553929037
612.915373728955,0.260068157184214
613.028228704784,0.262354952586595
613.141083680614,0.264634004847941
613.253938656443,0.266908951062188
613.366793632272,0.269229317010858
613.479648608101,0.271491769485564
613.592503583931,0.273799032695666
613.70535855976,0.276081000709959
613.818213535589,0.278538358454658
613.931068511419,0.280712933113607
614.043923487248,0.283086372097497
614.156778463077,0.285325170766537
614.269633438906,0.287628441253154
614.382488414736,0.2899026165553
614.495343390565,0.292053251033314
614.608198366394,0.294230770722999
614.721053342224,0.296394398899663
614.833908318053,0.298512933967047
614.946763293882,0.300610144090168
615.059618269712,0.302625573780507
615.172473245541,0.30462511531826
615.28532822137,0.306539478214618
615.3981831972,0.30842539233826
615.511038173029,0.310261885342219
615.623893148858,0.312005490407935
615.736748124687,0.313616091917229
615.849603100517,0.315231495231056
615.962458076346,0.316745020904584
616.075313052175,0.31827983156567
616.188168028005,0.319680156439047
616.301023003834,0.321034448370993
616.413877979663,0.322341513707317
616.526732955493,0.323562741394919
616.639587931322,0.324666390017907
616.752442907151,0.325779713153681
616.86529788298,0.326732684971285
616.97815285881,0.327696106041696
617.091007834639,0.328630175664981
617.203862810468,0.329420814922404
617.316717786298,0.330148317053006
617.429572762127,0.330886369135124
617.542427737956,0.331554639609782
617.655282713786,0.332167872455382
617.768137689615,0.332722547179262
617.880992665444,0.333221506790596
617.993847641274,0.33369843555393
618.106702617103,0.334086131925854
618.219557592932,0.334495152367959
618.332412568761,0.334836526619154
618.445267544591,0.335171217987308
618.55812252042,0.335355841988316
618.670977496249,0.335595144054147
618.783832472079,0.335856639865022
618.896687447908,0.335957636911123
619.009542423737,0.336112033215215
619.122397399567,0.336229442887501
619.235252375396,0.336280245039319
619.348107351225,0.33634127253399
619.460962327055,0.336401887635094
619.573817302884,0.336413902263895
619.686672278713,0.336439716637275
619.799527254542,0.336392140270073
619.912382230372,0.3363716314566
620.025237206201,0.336316880905901
620.13809218203,0.336214686038693
620.25094715786,0.336087480868429
620.363802133689,0.335995234434695
620.476657109518,0.335911497428801
620.589512085347,0.33576100860162
620.702367061177,0.335646514039475
620.815222037006,0.335570603834391
620.928077012836,0.335344215299352
621.040931988665,0.335239277628271
621.153786964494,0.335027747207691
621.266641940323,0.334848952645086
621.379496916153,0.334788379721245
621.492351891982,0.334597855713612
621.605206867811,0.334494896539457
621.71806184364,0.334281410770078
621.83091681947,0.334174408607593
621.943771795299,0.334035801007931
622.056626771128,0.33392163404556
622.169481746958,0.333808003577709
622.282336722787,0.333697376249514
622.395191698616,0.33361725283971
622.508046674446,0.333539190279151
622.620901650275,0.333465769996118
622.733756626104,0.333434707375061
622.846611601934,0.33335382162561
622.959466577763,0.333427372009567
623.072321553592,0.333346587144603
623.185176529421,0.333323885772818
623.298031505251,0.333462186066691
623.41088648108,0.333536906988922
623.523741456909,0.333600522536127
623.636596432739,0.333681654196473
623.749451408568,0.333840645395379
623.862306384397,0.334062613953717
623.975161360227,0.334239478935494
624.088016336056,0.334480991519023
624.200871311885,0.334769652371274
624.313726287715,0.335076454521686
624.426581263544,0.335446894249754
624.539436239373,0.335835528935932
624.652291215202,0.33622813689574
624.765146191032,0.336728347370249
624.878001166861,0.337201376632121
624.99085614269,0.337780496285493
625.10371111852,0.338404950011416
625.216566094349,0.339030087916263
625.329421070178,0.339799009981494
625.442276046008,0.340580472292587
625.555131021837,0.341399468101779
625.667985997666,0.342233509190852
625.780840973496,0.343159987680691
625.893695949325,0.344106176074529
626.006550925154,0.34511392155061
626.119405900983,0.346204049498317
626.232260876813,0.34733540380168
626.345115852642,0.34846782866849
626.457970828471,0.349650188402313
626.570825804301,0.350877102068734
626.68368078013,0.352175860729779
626.796535755959,0.353490684919979
626.909390731789,0.354809919769236
627.022245707618,0.356191459660272
627.135100683447,0.357603285108771
627.247955659277,0.359065430540209
627.360810635106,0.360554556738667
627.473665610935,0.362059488244156
627.586520586764,0.363558709873234
627.699375562594,0.365089334092695
627.812230538423,0.366531809377953
627.925085514252,0.368274742305045
628.037940490082,0.369805405142445
628.150795465911,0.371358364677917
628.26365044174,0.372980914880664
628.37650541757,0.37450122404511
628.489360393399,0.376130209177174
628.602215369228,0.377712027252962
628.715070345057,0.379268377803318
628.827925320887,0.380773047379181
628.940780296716,0.382294254075271
629.053635272545,0.383792289287349
629.166490248375,0.385267334491845
629.279345224204,0.386656843143488
629.392200200033,0.38810485276283
629.505055175863,0.38946249046064
629.617910151692,0.390735410538741
629.730765127521,0.392014127891606
629.843620103351,0.393203723446133
629.95647507918,0.394322027729898
630.069330055009,0.395466093205989
630.182185030838,0.396473046342558
630.295040006668,0.397514807613
630.407894982497,0.398427153682708
630.520749958326,0.399298969502566
630.633604934156,0.40013246511405
630.746459909985,0.400997782597111
630.859314885814,0.401597041572303
630.972169861644,0.402342516883515
631.085024837473,0.402956280235509
631.197879813302,0.40352131181979
631.310734789131,0.404054364497381
631.423589764961,0.404511331835933
631.53644474079,0.404943465664783
631.649299716619,0.405335159062829
631.762154692449,0.405706477601675
631.875009668278,0.406006935265491
631.987864644107,0.40625847946004
632.100719619937,0.406510037358246
632.213574595766,0.406717128415132
632.326429571595,0.406854684774756
632.439284547425,0.407052431909373
632.552139523254,0.407100798475601
632.664994499083,0.407238072653607
632.777849474912,0.407225742289608
632.890704450742,0.407193299267377
633.003559426571,0.407209284373395
633.1164144024,0.407243110858723
633.22926937823,0.407114356567559
633.342124354059,0.407084036823765
633.454979329888,0.406965373437254
633.567834305718,0.40687082637181
633.680689281547,0.406749426217713
633.793544257376,0.406620080780177
633.906399233206,0.40644897805209
634.019254209035,0.406270383524944
634.132109184864,0.406053298836373
634.244964160693,0.405876608290089
634.357819136523,0.405651223196699
634.470674112352,0.405419809411336
634.583529088181,0.405200163575483
634.696384064011,0.404891727494121
634.80923903984,0.404724330348273
634.922094015669,0.40445991578173
635.034948991499,0.404190545015884
635.147803967328,0.403990254017078
635.260658943157,0.403656486479899
635.373513918986,0.403432274259841
635.486368894816,0.403194719183519
635.599223870645,0.402889378009241
635.712078846474,0.402626651736801
635.824933822304,0.40233682342828
635.937788798133,0.402143607555676
636.050643773962,0.401849751538176
636.163498749792,0.401641015666616
636.276353725621,0.401364628085443
636.38920870145,0.401158000661349
636.50206367728,0.400929887380122
636.614918653109,0.400726690584918
636.727773628938,0.400522201121187
636.840628604767,0.400376383720407
636.953483580597,0.400167073802585
637.066338556426,0.400014197519194
637.179193532255,0.39987192488643
637.292048508085,0.39969501320262
637.404903483914,0.399719363652391
637.517758459743,0.399545002155708
637.630613435573,0.399371980661462
637.743468411402,0.399316962218193
637.856323387231,0.39925753793415
637.96917836306,0.399264321074793
638.08203333889,0.399270543975899
638.194888314719,0.399286409515686
638.307743290548,0.399315824864365
638.420598266378,0.399405414883392
638.533453242207,0.399538325522143
638.646308218036,0.399663940466536
638.759163193866,0.399777839727156
638.872018169695,0.399999762154821
638.984873145524,0.40023794538689
639.097728121354,0.400505341155306
639.210583097183,0.400806486174612
639.323438073012,0.401114920192571
639.436293048841,0.401503919423099
639.549148024671,0.401928786597703
639.6620030005,0.402346256964571
639.774857976329,0.402900311318353
639.887712952159,0.403372760847939
640.000567927988,0.403947959727881
640.113422903817,0.40460400622347
640.226277879647,0.405225071989331
640.339132855476,0.405924911372463
640.451987831305,0.406706348099631
640.564842807134,0.407472035922326
640.677697782964,0.408243641162015
640.790552758793,0.409097178324172
640.903407734622,0.409983813364686
641.016262710452,0.410844274024095
641.129117686281,0.411791442644803
641.24197266211,0.412792301355207
641.35482763794,0.413780358510761
641.467682613769,0.414838024143229
641.580537589598,0.415906485891899
641.693392565428,0.416973179470363
641.806247541257,0.417988944226399
641.919102517086,0.419173580894992
642.031957492915,0.420287937193626
642.144812468745,0.421474197179749
642.257667444574,0.422690126066033
642.370522420403,0.42385364487056
642.483377396233,0.425024758312626
642.596232372062,0.426225148482964
642.709087347891,0.427411816599632
642.821942323721,0.428606338864676
642.93479729955,0.429771248510729
643.047652275379,0.430948024109589
643.160507251208,0.432089034515123
643.273362227038,0.433209746390498
643.386217202867,0.434325478210704
643.499072178696,0.435436569113557
643.611927154526,0.436482404383481
643.724782130355,0.437529707108556
643.837637106184,0.438458828779773
643.950492082014,0.439473325653038
644.063347057843,0.440359506414302
644.176202033672,0.441264872705865
644.289057009502,0.442077399248163
644.401911985331,0.442887291440362
644.51476696116,0.443631929663451
644.627621936989,0.444367491347971
644.740476912819,0.445033481578406
644.853331888648,0.445681180760382
644.966186864477,0.44628693800952
645.079041840307,0.446825898913481
645.191896816136,0.447352910654009
645.304751791965,0.447830381620097
645.417606767795,0.448266233485068
645.530461743624,0.44866072230484
645.643316719453,0.449051719422947
645.756171695283,0.449371189717643
645.869026671112,0.449673380295445
645.981881646941,0.44993645114778
646.09473662277,0.450140675727386
646.2075915986,0.450352914436593
646.320446574429,0.450544424755738
646.433301550258,0.45069644048302
646.546156526088,0.45081778315839
646.659011501917,0.450923830952872
646.771866477746,0.450989631733409
646.884721453576,0.451087316198634
646.997576429405,0.451088284868486
647.110431405234,0.451124714539018
647.223286381064,0.451108813823835
647.336141356893,0.451068768924066
647.448996332722,0.451042620683222
647.561851308551,0.450981872928004
647.674706284381,0.450910042751582
647.78756126021,0.450810708720107
647.900416236039,0.450718365864054
648.013271211869,0.450614994973745
648.126126187698,0.450480161996043
648.238981163527,0.450339786006264
648.351836139357,0.450201620946132
648.464691115186,0.450063361671179
648.577546091015,0.449888073690743
