"Distance [mm]","Bt [] - Time='0s'"
607.046914985831,0.0146734902955455
607.15976996166,0.0148312062852046
607.27262493749,0.0150780453116892
607.385479913319,0.015377231513169
607.498334889148,0.0156988837449626
607.611189864977,0.0160640461497046
607.724044840807,0.0165322326652993
607.836899816636,0.0170326401616662
607.949754792465,0.0175410758525572
608.062609768295,0.018189851671331
608.175464744124,0.0187898789772244
608.288319719953,0.0195201083476349
608.401174695783,0.0202924109042635
608.514029671612,0.0211067792254867
608.626884647441,0.0219717476839095
608.739739623271,0.0228544548519634
608.8525945991,0.0238310926304896
608.965449574929,0.0248203295099467
609.078304550758,0.0258460223627373
609.191159526588,0.0269206334209611
609.304014502417,0.0280371388105842
609.416869478246,0.0291903331452897
609.529724454076,0.0304468217285093
609.642579429905,0.0316381874674867
609.755434405734,0.0329123238522034
609.868289381563,0.0342423728981748
609.981144357393,0.0355376977065522
610.093999333222,0.0369442409590302
610.206854309051,0.0382684568818515
610.319709284881,0.0396974675637345
610.43256426071,0.0410542036383569
610.545419236539,0.042526424385881
610.658274212369,0.0439445747074113
610.771129188198,0.0454674856352488
610.883984164027,0.04686625206623
610.996839139857,0.0483467136345091
611.109694115686,0.0497331975639448
611.222549091515,0.0512859882353952
611.335404067344,0.0526585896908967
611.448259043174,0.0540708914803957
611.561114019003,0.0555012016919255
611.673968994833,0.0569141973961819
611.786823970662,0.0582957103457096
611.899678946491,0.0595991386955221
612.01253392232,0.0608684872648827
612.12538889815,0.0621704552964456
612.238243873979,0.063391016681059
612.351098849808,0.0645618770531877
612.463953825638,0.0657229360436122
612.576808801467,0.066834269129946
612.689663777296,0.0678929587703069
612.802518753125,0.0688898785032983
612.915373728955,0.0698053714048114
613.028228704784,0.0706657732004633
613.141083680614,0.0715201198355847
613.253938656443,0.0722721407482527
613.366793632272,0.0730202236432791
613.479648608101,0.0736516519230488
613.592503583931,0.0742271715791854
613.70535855976,0.074770035378558
613.818213535589,0.0752141505598531
613.931068511419,0.0755451420191075
614.043923487248,0.0758372730327959
614.156778463077,0.0761317610603817
614.269633438906,0.0763041799940467
614.382488414736,0.0764416203168702
614.495343390565,0.0764690090800626
614.608198366394,0.0763796759850216
614.721053342224,0.076309000691538
614.833908318053,0.0761589041401049
614.946763293882,0.0758901851536042
615.059618269712,0.0756533787721833
615.172473245541,0.0752127658614598
615.28532822137,0.0748187531403502
615.3981831972,0.0744215654760662
615.511038173029,0.0738499000829907
615.623893148858,0.0733583814989861
615.736748124687,0.0726941176816031
615.849603100517,0.0720498147504252
615.962458076346,0.0714035858487467
616.075313052175,0.0707181948308236
616.188168028005,0.0699998649344984
616.301023003834,0.0693011319987101
616.413877979663,0.0685438957932046
616.526732955493,0.0678167259974035
616.639587931322,0.0670156454593724
616.752442907151,0.0662907082651585
616.86529788298,0.065520081686064
616.97815285881,0.0647299731353287
617.091007834639,0.0640114462137544
617.203862810468,0.0632332971805193
617.316717786298,0.0624684413925855
617.429572762127,0.0617744607576905
617.542427737956,0.0610456678553666
617.655282713786,0.0603322925557774
617.768137689615,0.059675219115178
617.880992665444,0.0590202782671157
617.993847641274,0.0583498277995658
618.106702617103,0.0577046925327701
618.219557592932,0.0570616016943694
618.332412568761,0.0565276086604515
618.445267544591,0.0559765813203257
618.55812252042,0.0554223847440098
618.670977496249,0.0548461402587913
618.783832472079,0.0544387449791839
618.896687447908,0.0540121140322551
619.009542423737,0.053527392953945
619.122397399567,0.0531574220325673
619.235252375396,0.0527847801884497
619.348107351225,0.0524320782380026
619.460962327055,0.0521003204829681
619.573817302884,0.0518823047072484
619.686672278713,0.0515867559991096
619.799527254542,0.0513919116481094
619.912382230372,0.0512353835370856
620.025237206201,0.0510493419385907
620.13809218203,0.0509310510884701
620.25094715786,0.0508448883296625
620.363802133689,0.0507560993085348
620.476657109518,0.0507884592870144
620.589512085347,0.050784309139211
620.702367061177,0.0508782138837038
620.815222037006,0.0509451310983164
620.928077012836,0.0510804862899135
621.040931988665,0.0512127380776515
621.153786964494,0.0514166595450681
621.266641940323,0.0516263198632614
621.379496916153,0.0519182507851589
621.492351891982,0.0521873149831475
621.605206867811,0.052561114096625
621.71806184364,0.0528716131666212
621.83091681947,0.053242972917988
621.943771795299,0.0536634801101911
622.056626771128,0.0540703918037857
622.169481746958,0.0545828642358562
622.282336722787,0.0550789878346916
622.395191698616,0.0556079905671175
622.508046674446,0.0561838004752595
622.620901650275,0.0567522783760602
622.733756626104,0.057417138244049
622.846611601934,0.0580998874442093
622.959466577763,0.0587605496432477
623.072321553592,0.059512180673464
623.185176529421,0.0602015672971258
623.298031505251,0.0610130980223596
623.41088648108,0.0618225040111589
623.523741456909,0.0626213271557906
623.636596432739,0.0635906148601916
623.749451408568,0.0644794905330313
623.862306384397,0.0653904232284973
623.975161360227,0.0663363664412021
624.088016336056,0.0673043705585365
624.200871311885,0.0682196841893602
624.313726287715,0.0692374622395
624.426581263544,0.0703332705210539
624.539436239373,0.0713344590827667
624.652291215202,0.0723851563262362
624.765146191032,0.0734062815430193
624.878001166861,0.0744996385620147
624.99085614269,0.0755457348259773
625.10371111852,0.0766213747490308
625.216566094349,0.0776515250836931
625.329421070178,0.0787589815307752
625.442276046008,0.0797720231454684
625.555131021837,0.0808089216071666
625.667985997666,0.0818826825862802
625.780840973496,0.0828504769021026
625.893695949325,0.0838737405967096
626.006550925154,0.0847879316686883
626.119405900983,0.0857070805161326
626.232260876813,0.0866501307616459
626.345115852642,0.0875214327054447
626.457970828471,0.0882818136768291
626.570825804301,0.0890582494884258
626.68368078013,0.0898786621286577
626.796535755959,0.0905340770480898
626.909390731789,0.0911918070300909
627.022245707618,0.0917980971455839
627.135100683447,0.0923534191984422
627.247955659277,0.092861893284041
627.360810635106,0.0932872192864554
627.473665610935,0.0936490419239679
627.586520586764,0.0940207226538861
627.699375562594,0.0942403169961683
627.812230538423,0.0944456939798082
627.925085514252,0.0945812182310276
628.037940490082,0.094654315621841
628.150795465911,0.0946000792230086
628.26365044174,0.0945445359132435
628.37650541757,0.0944098550379139
628.489360393399,0.0942106214461144
628.602215369228,0.0938801304858392
628.715070345057,0.0935263833167942
628.827925320887,0.0931222052846643
628.940780296716,0.0925882095458942
629.053635272545,0.0920514214744955
629.166490248375,0.0914403864927173
629.279345224204,0.0907257125558114
629.392200200033,0.0900214657984197
629.505055175863,0.0891867809266231
629.617910151692,0.0883626718403402
629.730765127521,0.087417142678323
629.843620103351,0.0864947453796736
629.95647507918,0.0854883649312821
630.069330055009,0.0844504636727766
630.182185030838,0.0834288881902703
630.295040006668,0.0824025235739623
630.407894982497,0.0812928936876769
630.520749958326,0.0801939722578461
630.633604934156,0.0790754067580735
630.746459909985,0.0780698651701267
630.859314885814,0.076847340945346
630.972169861644,0.0756872107181288
631.085024837473,0.074611324154168
631.197879813302,0.0734253922839604
631.310734789131,0.0723519231059658
631.423589764961,0.0712549273271326
631.53644474079,0.0700292292244424
631.649299716619,0.0689912777254469
631.762154692449,0.0679167236888662
631.875009668278,0.0668280835606927
631.987864644107,0.06576345237557
632.100719619937,0.0647131652141347
632.213574595766,0.0637288363505405
632.326429571595,0.0626914338797823
632.439284547425,0.0617177035770402
632.552139523254,0.0607835316308554
632.664994499083,0.0598561780625034
632.777849474912,0.0589117537471077
632.890704450742,0.0579937306030899
633.003559426571,0.0571874757495052
633.1164144024,0.0563185582345135
633.22926937823,0.0555181373507815
633.342124354059,0.0547348307708063
633.454979329888,0.0539754597589963
633.567834305718,0.0532541226407629
633.680689281547,0.0525773831466472
633.793544257376,0.0518779972559235
633.906399233206,0.0512365085290456
634.019254209035,0.05065366527894
634.132109184864,0.0500547476198884
634.244964160693,0.0494439361644493
634.357819136523,0.0489524089767208
634.470674112352,0.0483858836735828
634.583529088181,0.0479417876855541
634.696384064011,0.0474940596815551
634.80923903984,0.0471139874175663
634.922094015669,0.0467304374212914
635.034948991499,0.0463351568203839
635.147803967328,0.0459509196110973
635.260658943157,0.045738108498169
635.373513918986,0.0454097119092642
635.486368894816,0.0452172893615521
635.599223870645,0.0449368616322568
635.712078846474,0.0447911494605034
635.824933822304,0.0445734036842506
635.937788798133,0.0444027575524046
636.050643773962,0.0442848870472833
636.163498749792,0.0441833413740365
636.276353725621,0.0440915457249475
636.38920870145,0.0440653221714803
636.50206367728,0.0440447638792113
636.614918653109,0.0440333849367645
636.727773628938,0.0440609602058792
636.840628604767,0.04408201953995
636.953483580597,0.0441343106901712
637.066338556426,0.0442601358920087
637.179193532255,0.044393947376128
637.292048508085,0.0444964003089459
637.404903483914,0.044663171453662
637.517758459743,0.044877322760348
637.630613435573,0.045044947887109
637.743468411402,0.0453019688660501
637.856323387231,0.0456151240294018
637.96917836306,0.0458713466236281
638.08203333889,0.0462102989003159
638.194888314719,0.0464818547556001
638.307743290548,0.0468669410702385
638.420598266378,0.0472099642012957
638.533453242207,0.0475982872251319
638.646308218036,0.0479607849898926
638.759163193866,0.0483954185054057
638.872018169695,0.0488054375164042
638.984873145524,0.0492737612333678
639.097728121354,0.0497390668880535
639.210583097183,0.0502125816428861
639.323438073012,0.0506543990282521
639.436293048841,0.0511272076567009
639.549148024671,0.0516016740481526
639.6620030005,0.0520556686459015
639.774857976329,0.0525505548504759
639.887712952159,0.0530550412586683
640.000567927988,0.0535406052889715
640.113422903817,0.054038054178451
640.226277879647,0.05451197486142
640.339132855476,0.0549857332223542
640.451987831305,0.055458164506625
640.564842807134,0.055867320665423
640.677697782964,0.0563452742972162
640.790552758793,0.0568156500905578
640.903407734622,0.0572209529026462
641.016262710452,0.0576153930031285
641.129117686281,0.0580001842833987
641.24197266211,0.0583953493472714
641.35482763794,0.0586845211398215
641.467682613769,0.0590399794375195
641.580537589598,0.0592855905730769
641.693392565428,0.0595251132620802
641.806247541257,0.0598246950258655
641.919102517086,0.0599895853669324
642.031957492915,0.0601508771052902
642.144812468745,0.0602550021816047
642.257667444574,0.0603751061126152
642.370522420403,0.0604031981212264
642.483377396233,0.0604126914545044
642.596232372062,0.0603733426128255
642.709087347891,0.0602800992146512
642.821942323721,0.0601501885948031
642.93479729955,0.0599755780892522
643.047652275379,0.0597609237993109
643.160507251208,0.0595167776428257
643.273362227038,0.0592229872137401
643.386217202867,0.0588550141212684
643.499072178696,0.0584654692955329
643.611927154526,0.0580373244753684
643.724782130355,0.0575651795408686
643.837637106184,0.0570976058027844
643.950492082014,0.0565859358614526
644.063347057843,0.0560430683182699
644.176202033672,0.0554916315603889
644.289057009502,0.0549066078673649
644.401911985331,0.0542808128967284
644.51476696116,0.0536685685555929
644.627621936989,0.0530528001236655
644.740476912819,0.0524500150480824
644.853331888648,0.0517655222689123
644.966186864477,0.0511446984766393
645.079041840307,0.0504867066246356
645.191896816136,0.0498274453731104
645.304751791965,0.0491908211687883
645.417606767795,0.0485310051259419
645.530461743624,0.0478856775541002
645.643316719453,0.0472577263962536
645.756171695283,0.0466334918934876
