"Distance [mm]","Br [] - Time='0s'"
256.745070011669,0.0137998666296847
256.857924987498,0.0143831022445284
256.970779963327,0.0149922783770534
257.083634939157,0.015728310498261
257.196489914986,0.0164604601468242
257.309344890815,0.0172358711296857
257.422199866644,0.0180512408119077
257.535054842474,0.0189227163198414
257.647909818303,0.0198779225032995
257.760764794132,0.0208516542242687
257.873619769962,0.0220079360553618
257.986474745791,0.0231142988104221
258.09932972162,0.0243074386021665
258.21218469745,0.0255962974557782
258.325039673279,0.0269465222277894
258.437894649108,0.0283795773256263
258.550749624937,0.0299473677565236
258.663604600767,0.0314800228925104
258.776459576596,0.0330314556453132
258.889314552425,0.0347617848804537
259.002169528255,0.0364947262918433
259.115024504084,0.0383980271643757
259.227879479913,0.0403201826311441
259.340734455743,0.0423649373525159
259.453589431572,0.044395117197624
259.566444407401,0.0464932488204385
259.679299383231,0.0486606807520334
259.79215435906,0.0508544282611693
259.905009334889,0.0531347546514963
260.017864310718,0.0554592862036345
260.130719286548,0.0578324485658406
260.243574262377,0.0602209004294613
260.356429238206,0.0626290320335329
260.469284214036,0.0650746653756355
260.582139189865,0.067577890887358
260.694994165694,0.0700998843209032
260.807849141524,0.0726132756700806
260.920704117353,0.0751871636633377
261.033559093182,0.0777558114098182
261.146414069011,0.0803496456759785
261.259269044841,0.0829509442648211
261.37212402067,0.0855123048256338
261.484978996499,0.088078749002033
261.597833972329,0.0907071639898101
261.710688948158,0.0932314071676229
261.823543923987,0.0958787198746115
261.936398899817,0.0984135610998111
262.049253875646,0.10084014562288
262.162108851475,0.103378844937033
262.274963827305,0.105903293835769
262.387818803134,0.108290801896301
262.500673778963,0.110773928933022
262.613528754792,0.113115288816225
262.726383730622,0.115450878937494
262.839238706451,0.11773329826995
262.95209368228,0.119967455585428
263.06494865811,0.122139352572619
263.177803633939,0.124302224222655
263.290658609768,0.126271896291895
263.403513585598,0.128378649166175
263.516368561427,0.130286820261785
263.629223537256,0.132184955281523
263.742078513086,0.134078777747251
263.854933488915,0.135900217109575
263.967788464744,0.137717348720177
264.080643440573,0.139384219942337
264.193498416403,0.141143424109825
264.306353392232,0.14273944899043
264.419208368061,0.144337170891928
264.532063343891,0.145896816921718
264.64491831972,0.147386732532354
264.757773295549,0.148883900903231
264.870628271379,0.1503003909245
264.983483247208,0.151726786263468
265.096338223037,0.1530778541272
265.209193198867,0.154459402205396
265.322048174696,0.155717463979153
265.434903150525,0.157008335224476
265.547758126354,0.158354566617303
265.660613102184,0.159650130156884
265.773468078013,0.160873932860029
265.886323053842,0.16204031707126
265.999178029672,0.163231795516218
266.112033005501,0.164404045736586
266.22488798133,0.165606173822542
266.337742957159,0.166749357273198
266.450597932989,0.167878937431124
266.563452908818,0.169034535771105
266.676307884647,0.170067975985339
266.789162860477,0.17126590154165
266.902017836306,0.17236740082916
267.014872812135,0.173439980626686
267.127727787965,0.174540856068537
267.240582763794,0.175644222093587
267.353437739623,0.176696580144983
267.466292715453,0.177787191290279
267.579147691282,0.178867501916751
267.692002667111,0.179912051722463
267.80485764294,0.180966680766985
267.91771261877,0.182019425872975
268.030567594599,0.182990551500634
268.143422570428,0.184052807650026
268.256277546258,0.185015750197671
268.369132522087,0.186051788653283
268.481987497916,0.187150682029844
268.594842473746,0.188180792730966
268.707697449575,0.189232178582993
268.820552425404,0.190185030949052
268.933407401234,0.191297171067722
269.046262377063,0.192319174548132
269.159117352892,0.193324719773895
269.271972328721,0.194376153744253
269.384827304551,0.19540646402843
269.49768228038,0.19646091013823
269.610537256209,0.197480868873691
269.723392232039,0.198509472746528
269.836247207868,0.199564422952982
269.949102183697,0.200610817782866
270.061957159527,0.201655341218933
270.174812135356,0.202726495881804
270.287667111185,0.203696709319564
270.400522087014,0.204862578836179
270.513377062844,0.205967349069026
270.626232038673,0.207053054517585
270.739087014502,0.208155819781076
270.851941990332,0.209251593664059
270.964796966161,0.210413535974108
271.07765194199,0.21164313185294
271.19050691782,0.21271850912925
271.303361893649,0.213975366789182
271.416216869478,0.215169750708979
271.529071845308,0.216396761958079
271.641926821137,0.217688613499582
271.754781796966,0.218947990035705
271.867636772795,0.220300043786472
271.980491748625,0.221622289026857
272.093346724454,0.223039291585153
272.206201700283,0.224450664472093
272.319056676113,0.225917653197962
272.431911651942,0.227390315825419
272.544766627771,0.228935137800714
272.657621603601,0.230484428081527
272.77047657943,0.232098582886945
272.883331555259,0.233841300499869
272.996186531089,0.235430929349146
273.109041506918,0.237234729619446
273.221896482747,0.239016657985778
273.334751458576,0.240873647890927
273.447606434406,0.242774961676538
273.560461410235,0.244538246282491
273.673316386064,0.246494692485029
273.786171361894,0.248470393665514
273.899026337723,0.250525451004013
274.011881313552,0.252498028072202
274.124736289382,0.254569209583581
274.237591265211,0.256681192018686
274.35044624104,0.258746610312414
274.463301216869,0.260866256272843
274.576156192699,0.262973058983962
274.689011168528,0.265151233579606
274.801866144357,0.267330607940058
274.914721120187,0.26951742957592
275.027576096016,0.271705254943702
275.140431071845,0.273842694563115
275.253286047675,0.276067669844002
275.366141023504,0.278208114027069
275.478995999333,0.280340329571652
275.591850975163,0.282520700733728
275.704705950992,0.284686464123067
275.817560926821,0.286833240754967
275.93041590265,0.288914229798977
276.04327087848,0.291103774587938
276.156125854309,0.293017738866175
276.268980830138,0.295049693173073
276.381835805968,0.297019070309359
276.494690781797,0.298973448381482
276.607545757626,0.300915831754237
276.720400733456,0.302759089897495
276.833255709285,0.30455194511081
276.946110685114,0.306281968737707
277.058965660943,0.307989033199547
277.171820636773,0.309599055862384
277.284675612602,0.311150594305516
277.397530588431,0.31259832703567
277.510385564261,0.314058892875085
277.62324054009,0.315375277152358
277.736095515919,0.316683535663286
277.848950491749,0.317922731327073
277.961805467578,0.319093069376914
278.074660443407,0.320216093689761
278.187515419237,0.321242012801782
278.300370395066,0.32220601222358
278.413225370895,0.323155145612032
278.526080346724,0.324034085972748
278.638935322554,0.324793399437842
278.751790298383,0.325562133550414
278.864645274212,0.326254935216587
278.977500250042,0.326882294861516
279.090355225871,0.327470504773448
279.2032102017,0.327997475837371
279.31606517753,0.328502528547468
279.428920153359,0.328925717080814
279.541775129188,0.329330334051317
279.654630105018,0.32980379066904
279.767485080847,0.330045533658956
279.880340056676,0.330351034942965
279.993195032505,0.330591636958277
280.106050008335,0.330830838443254
280.218904984164,0.330993606624169
280.331759959993,0.331164799721013
280.444614935823,0.331298218411065
280.557469911652,0.331437581863305
280.670324887481,0.331499470861148
280.783179863311,0.331554560040187
280.89603483914,0.331526163113912
281.008889814969,0.331631810066158
281.121744790798,0.331565192895263
281.234599766628,0.331586997077377
281.347454742457,0.331510208302337
281.460309718286,0.33146731904568
281.573164694116,0.331409216945785
281.686019669945,0.331311116225976
281.798874645774,0.331228258542822
281.911729621604,0.331088112787641
282.024584597433,0.33094238061011
282.137439573262,0.330815033835783
282.250294549092,0.330731031680686
282.363149524921,0.330477880596845
282.47600450075,0.330345730809438
282.588859476579,0.330292234897763
282.701714452409,0.330189588963452
282.814569428238,0.3299951871516
282.927424404067,0.329815633314648
283.040279379897,0.329668002978777
283.153134355726,0.329552644235996
283.265989331555,0.329405296117695
283.378844307385,0.329296415307213
283.491699283214,0.329204425038756
283.604554259043,0.329091553802006
283.717409234872,0.329002045402306
283.830264210702,0.328899537208554
283.943119186531,0.328890742328867
284.05597416236,0.328737254074289
284.16882913819,0.32872116748756
284.281684114019,0.328841638404682
284.394539089848,0.328769791839407
284.507394065678,0.328839410274073
284.620249041507,0.328875596612738
284.733104017336,0.328909574559749
284.845958993165,0.329053036758592
284.958813968995,0.329192078700563
285.071668944824,0.329323457455559
285.184523920653,0.329570795898872
285.297378896483,0.329722737810184
285.410233872312,0.330042778220195
285.523088848141,0.330358748408878
285.635943823971,0.330692295247425
285.7487987998,0.33104930841825
285.861653775629,0.331446537096382
285.974508751459,0.331896358859953
286.087363727288,0.332418396927693
286.200218703117,0.332960656015311
286.313073678946,0.333596255457439
286.425928654776,0.334207130776226
286.538783630605,0.334929220423456
286.651638606434,0.335688593269919
286.764493582264,0.336517192438946
286.877348558093,0.337428012748105
286.990203533922,0.338308307098227
287.103058509752,0.33928076218382
287.215913485581,0.340416417062236
287.32876846141,0.341441433834423
287.44162343724,0.3425698629498
287.554478413069,0.343756082761855
287.667333388898,0.345061479606863
287.780188364727,0.346378081719435
287.893043340557,0.347680538228736
288.005898316386,0.349080385639509
288.118753292215,0.350515098123443
288.231608268045,0.352004220753649
288.344463243874,0.353531102356925
288.457318219703,0.35508382305603
288.570173195533,0.356642046342033
288.683028171362,0.358309597357785
288.795883147191,0.359973526114033
288.908738123021,0.361679210131405
289.02159309885,0.363393807397066
289.134448074679,0.365109891982228
289.247303050508,0.366793451212953
289.360158026338,0.368629633798927
289.473013002167,0.370380156815121
289.585867977996,0.372136577330132
289.698722953826,0.373913331794328
289.811577929655,0.375851729346764
289.924432905484,0.377508043050197
290.037287881313,0.37934844729706
290.150142857143,0.381091910714316
290.262997832972,0.38272491453852
290.375852808801,0.38448023455231
290.488707784631,0.386120595829647
290.60156276046,0.387812930143407
290.714417736289,0.389422409531566
290.827272712119,0.391015429347921
290.940127687948,0.392556071825116
291.052982663777,0.394024614944739
291.165837639607,0.395491203447069
291.278692615436,0.396842792314961
291.391547591265,0.398222309641809
291.504402567095,0.399486100364545
291.617257542924,0.40067993329153
291.730112518753,0.401698146014781
291.842967494582,0.402798779298414
291.955822470412,0.404016309218132
292.068677446241,0.404977664267921
292.18153242207,0.405869235594821
292.2943873979,0.406623470547952
292.407242373729,0.407440279485668
292.520097349558,0.408195770221431
292.632952325388,0.408871969071033
292.745807301217,0.409534606909104
292.858662277046,0.410080170254309
292.971517252875,0.41062980629674
293.084372228705,0.411122286210137
293.197227204534,0.411502984912928
293.310082180363,0.411901566049307
293.422937156193,0.412254053041983
293.535792132022,0.412554247454937
293.648647107851,0.412815976607467
293.761502083681,0.413121182329508
293.87435705951,0.413290475844002
293.987212035339,0.413445905176245
294.100067011169,0.413539213979775
294.212921986998,0.413649663443016
294.325776962827,0.413733281645902
294.438631938656,0.413758999165536
294.551486914486,0.413749146437668
294.664341890315,0.413689140575216
294.777196866144,0.413711532269476
294.890051841974,0.413611669985509
295.002906817803,0.413603602483842
295.115761793632,0.413493363751071
295.228616769462,0.413335376184569
295.341471745291,0.413230514110471
295.45432672112,0.413046782313351
295.567181696949,0.412857085188977
295.680036672779,0.412696362918559
295.792891648608,0.412475141367288
295.905746624437,0.41223759790195
296.018601600267,0.412075617974739
296.131456576096,0.411841988348065
296.244311551925,0.411547655488325
296.357166527755,0.411319055913253
296.470021503584,0.411021729071025
296.582876479413,0.410697554360779
296.695731455243,0.410493311317098
296.808586431072,0.410328576626436
296.921441406901,0.410021702147845
297.03429638273,0.409713877413133
